"","Timestamp","Value","ts_name","ts_id","Units","station_name","station_id"
"12649",1988-01-16 14:00:00,2.31,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12650",1988-01-16 15:00:00,2.31,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12651",1988-01-16 16:00:00,2.31,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12652",1988-01-16 17:00:00,2.31,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12653",1988-01-16 18:00:00,2.31,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12654",1988-01-16 19:00:00,2.31,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12655",1988-01-16 20:00:00,2.31,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12656",1988-01-16 21:00:00,2.31,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12657",1988-01-16 22:00:00,2.31,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12658",1988-01-16 23:00:00,2.31,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12659",1988-01-17,2.31,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12660",1988-01-17 01:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12661",1988-01-17 02:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12662",1988-01-17 03:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12663",1988-01-17 04:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12664",1988-01-17 05:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12665",1988-01-17 06:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12666",1988-01-17 07:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12667",1988-01-17 08:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12668",1988-01-17 09:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12669",1988-01-17 10:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12670",1988-01-17 11:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12671",1988-01-17 12:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12672",1988-01-17 13:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12673",1988-01-17 14:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12674",1988-01-17 15:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12675",1988-01-17 16:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12676",1988-01-17 17:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12677",1988-01-17 18:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12678",1988-01-17 19:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12679",1988-01-17 20:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12680",1988-01-17 21:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12681",1988-01-17 22:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12682",1988-01-17 23:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12683",1988-01-18,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12684",1988-01-18 01:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12685",1988-01-18 02:00:00,2.32,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12686",1988-01-18 03:00:00,2.33,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12687",1988-01-18 04:00:00,2.33,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12688",1988-01-18 05:00:00,2.34,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12689",1988-01-18 06:00:00,2.35,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12690",1988-01-18 07:00:00,2.36,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12691",1988-01-18 08:00:00,2.38,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12692",1988-01-18 09:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12693",1988-01-18 10:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12694",1988-01-18 11:00:00,2.42,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12695",1988-01-18 12:00:00,2.43,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12696",1988-01-18 13:00:00,2.43,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12697",1988-01-18 14:00:00,2.43,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12698",1988-01-18 15:00:00,2.43,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12699",1988-01-18 16:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12700",1988-01-18 17:00:00,2.45,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12701",1988-01-18 18:00:00,2.46,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12702",1988-01-18 19:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12703",1988-01-18 20:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12704",1988-01-18 21:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12705",1988-01-18 22:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12706",1988-01-18 23:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12707",1988-01-19,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12708",1988-01-19 01:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12709",1988-01-19 02:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12710",1988-01-19 03:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12711",1988-01-19 04:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12712",1988-01-19 05:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12713",1988-01-19 06:00:00,2.61,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12714",1988-01-19 07:00:00,2.63,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12715",1988-01-19 08:00:00,2.64,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12716",1988-01-19 09:00:00,2.65,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12717",1988-01-19 10:00:00,2.66,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12718",1988-01-19 11:00:00,2.67,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12719",1988-01-19 12:00:00,2.67,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12720",1988-01-19 13:00:00,2.68,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12721",1988-01-19 14:00:00,2.68,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12722",1988-01-19 15:00:00,2.68,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12723",1988-01-19 16:00:00,2.68,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12724",1988-01-19 17:00:00,2.67,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12725",1988-01-19 18:00:00,2.66,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12726",1988-01-19 19:00:00,2.66,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12727",1988-01-19 20:00:00,2.66,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12728",1988-01-19 21:00:00,2.63,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12729",1988-01-19 22:00:00,2.63,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12730",1988-01-19 23:00:00,2.63,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12731",1988-01-20,2.61,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12732",1988-01-20 01:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12733",1988-01-20 02:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12734",1988-01-20 03:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12735",1988-01-20 04:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12736",1988-01-20 05:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12737",1988-01-20 06:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12738",1988-01-20 07:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12739",1988-01-20 08:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12740",1988-01-20 09:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12741",1988-01-20 10:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12742",1988-01-20 11:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12743",1988-01-20 12:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12744",1988-01-20 13:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12745",1988-01-20 14:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12746",1988-01-20 15:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12747",1988-01-20 16:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12748",1988-01-20 17:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12749",1988-01-20 18:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12750",1988-01-20 19:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12751",1988-01-20 20:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12752",1988-01-20 21:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12753",1988-01-20 22:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12754",1988-01-20 23:00:00,2.62,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12755",1988-01-21,2.64,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12756",1988-01-21 01:00:00,2.66,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12757",1988-01-21 02:00:00,2.7,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12758",1988-01-21 03:00:00,2.73,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12759",1988-01-21 04:00:00,2.76,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12760",1988-01-21 05:00:00,2.8,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12761",1988-01-21 06:00:00,2.83,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12762",1988-01-21 07:00:00,2.87,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12763",1988-01-21 08:00:00,2.9,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12764",1988-01-21 09:00:00,2.92,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12765",1988-01-21 10:00:00,2.94,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12766",1988-01-21 11:00:00,2.96,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12767",1988-01-21 12:00:00,2.98,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12768",1988-01-21 13:00:00,2.98,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12769",1988-01-21 14:00:00,2.99,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12770",1988-01-21 15:00:00,2.98,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12771",1988-01-21 16:00:00,2.97,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12772",1988-01-21 17:00:00,2.97,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12773",1988-01-21 18:00:00,2.96,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12774",1988-01-21 19:00:00,2.95,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12775",1988-01-21 20:00:00,2.94,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12776",1988-01-21 21:00:00,2.94,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12777",1988-01-21 22:00:00,2.93,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12778",1988-01-21 23:00:00,2.93,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12779",1988-01-22,2.93,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12780",1988-01-22 01:00:00,2.92,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12781",1988-01-22 02:00:00,2.92,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12782",1988-01-22 03:00:00,2.9,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12783",1988-01-22 04:00:00,2.88,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12784",1988-01-22 05:00:00,2.86,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12785",1988-01-22 06:00:00,2.84,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12786",1988-01-22 07:00:00,2.83,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12787",1988-01-22 08:00:00,2.81,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12788",1988-01-22 09:00:00,2.79,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12789",1988-01-22 10:00:00,2.78,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12790",1988-01-22 11:00:00,2.77,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12791",1988-01-22 12:00:00,2.76,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12792",1988-01-22 13:00:00,2.75,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12793",1988-01-22 14:00:00,2.74,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12794",1988-01-22 15:00:00,2.73,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12795",1988-01-22 16:00:00,2.72,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12796",1988-01-22 17:00:00,2.71,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12797",1988-01-22 18:00:00,2.71,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12798",1988-01-22 19:00:00,2.7,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12799",1988-01-22 20:00:00,2.7,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12800",1988-01-22 21:00:00,2.72,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12801",1988-01-22 22:00:00,2.74,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12802",1988-01-22 23:00:00,2.77,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12803",1988-01-23,2.79,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12804",1988-01-23 01:00:00,2.8,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12805",1988-01-23 02:00:00,2.81,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12806",1988-01-23 03:00:00,2.81,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12807",1988-01-23 04:00:00,2.8,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12808",1988-01-23 05:00:00,2.8,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12809",1988-01-23 06:00:00,2.79,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12810",1988-01-23 07:00:00,2.78,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12811",1988-01-23 08:00:00,2.78,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12812",1988-01-23 09:00:00,2.78,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12813",1988-01-23 10:00:00,2.77,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12814",1988-01-23 11:00:00,2.77,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12815",1988-01-23 12:00:00,2.77,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12816",1988-01-23 13:00:00,2.77,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12817",1988-01-23 14:00:00,2.77,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12818",1988-01-23 15:00:00,2.77,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12819",1988-01-23 16:00:00,2.76,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12820",1988-01-23 17:00:00,2.76,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12821",1988-01-23 18:00:00,2.76,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12822",1988-01-23 19:00:00,2.75,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12823",1988-01-23 20:00:00,2.75,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12824",1988-01-23 21:00:00,2.75,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12825",1988-01-23 22:00:00,2.75,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12826",1988-01-23 23:00:00,2.74,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12827",1988-01-24,2.74,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"12828",1988-01-24 01:00:00,2.73,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
